symbol,entry_time,exit_time,direction,entry,exit,exit_reason,bars_held,gross_r,net_r,atr_pct
CVXUSDT,2023-11-23 00:00:00+00:00,2023-11-27 20:00:00+00:00,LONG,3.7701307,3.5669296000000004,flip,29,-0.37838198226792547,-0.3896145949077205,2.8488474610643957
CVXUSDT,2023-12-02 20:00:00+00:00,2023-12-04 08:00:00+00:00,LONG,3.8411519999999997,3.7704016666902396,trail,9,-0.2272940520167192,-0.24703832089346656,1.620723471694925
CVXUSDT,2023-12-11 08:00:00+00:00,2023-12-18 08:00:00+00:00,SHORT,3.8758369,3.4140238999999997,time,42,0.6514630243328493,0.6427150179191888,3.65797628474877
CVXUSDT,2023-12-25 16:00:00+00:00,2023-12-29 16:00:00+00:00,LONG,3.6660995,3.5296846219597486,trail,24,-0.31910779345645035,-0.33282924013550363,2.332115610582817
CVXUSDT,2024-03-06 20:00:00+00:00,2024-03-13 20:00:00+00:00,LONG,5.40162,5.0534835,time,42,-0.2585394672468047,-0.2649577863007146,4.9857290875102995
CVXUSDT,2024-03-15 12:00:00+00:00,2024-03-22 12:00:00+00:00,SHORT,4.454663200000001,3.7951382,time,42,0.5947996118095557,0.5883716354517774,4.978238596238466
CVXUSDT,2024-04-01 16:00:00+00:00,2024-04-08 08:00:00+00:00,SHORT,3.858842,3.8619795770733916,trail,40,-0.006117251180951581,-0.018154822965521296,2.6583434410766293
CVXUSDT,2024-07-01 04:00:00+00:00,2024-07-02 16:00:00+00:00,LONG,3.4800437,2.8411474,flip,9,-0.802316054625187,-0.8093083503860038,4.57646545492544
CVXUSDT,2024-08-12 16:00:00+00:00,2024-08-14 16:00:00+00:00,LONG,2.6738019,2.25289871052252,trail,12,-0.8318068254087111,-0.8402613554795212,3.7849531235901903
CVXUSDT,2024-10-01 16:00:00+00:00,2024-10-08 16:00:00+00:00,SHORT,1.9664099000000002,1.8495546999999999,time,42,0.28949839876823436,0.28170382884070694,4.105422146126146
CVXUSDT,2024-10-23 08:00:00+00:00,2024-10-29 16:00:00+00:00,SHORT,1.7764669,1.6322362049662256,trail,38,0.8624080724355001,0.8454126400042472,1.8828588286553558
CVXUSDT,2024-11-02 16:00:00+00:00,2024-11-06 00:00:00+00:00,SHORT,1.5285412999999999,1.616951998803608,trail,20,-0.3987337861818347,-0.4097637826529754,2.9011795319904143
CVXUSDT,2025-01-07 20:00:00+00:00,2025-01-14 20:00:00+00:00,SHORT,4.6636005,4.311292999999999,time,42,0.3309645839968788,0.3239548593697953,4.565086605023198
CVXUSDT,2025-03-28 16:00:00+00:00,2025-04-01 08:00:00+00:00,SHORT,2.1843445,2.2606779999999995,flip,22,-0.14633287848459686,-0.15303277131355394,4.776195801475385
CVXUSDT,2025-05-07 08:00:00+00:00,2025-05-12 16:00:00+00:00,LONG,3.1599476999999996,3.236892153742604,trail,32,0.12632463744516306,0.11802401582773467,3.855132961706286
CVXUSDT,2025-05-21 04:00:00+00:00,2025-05-24 16:00:00+00:00,LONG,3.421026,3.326929796722853,trail,21,-0.14542138260791398,-0.15388064559249728,3.782835461944952
CVXUSDT,2025-07-23 08:00:00+00:00,2025-07-29 00:00:00+00:00,LONG,5.1355402,5.154896097430427,trail,34,0.015109618461001638,0.008695362275398497,4.988887109283896
CVXUSDT,2025-08-04 16:00:00+00:00,2025-08-11 16:00:00+00:00,LONG,4.4183251,4.3756869,time,42,-0.043116407402427864,-0.05026501330222568,4.476397279210072
CVXUSDT,2025-08-15 16:00:00+00:00,2025-08-22 12:00:00+00:00,SHORT,3.9748072000000003,4.3539821339513445,trail,41,-0.4401388226074053,-0.4475210277246831,4.3347481533810175
CVXUSDT,2025-08-25 20:00:00+00:00,2025-09-01 20:00:00+00:00,SHORT,3.7708684,3.3870158,time,42,0.4784804402044878,0.4709596917839318,4.254895684655057
CVXUSDT,2025-09-18 20:00:00+00:00,2025-09-22 00:00:00+00:00,LONG,3.9121733,3.6511150223937507,trail,19,-0.44150599617648895,-0.4520921257464496,3.022823383043014
CVXUSDT,2025-11-13 20:00:00+00:00,2025-11-20 20:00:00+00:00,SHORT,1.9064279000000002,1.7225165999999998,time,42,0.42569699801450706,0.4186365454249285,4.532287356087196
CVXUSDT,2025-12-01 04:00:00+00:00,2025-12-02 12:00:00+00:00,SHORT,1.6645005000000002,1.793259531703757,trail,8,-0.559424413065142,-0.5709953259921856,2.765555337056372
CVXUSDT,2025-12-30 12:00:00+00:00,2026-01-01 16:00:00+00:00,SHORT,1.6804957,1.7049574724103471,trail,13,-0.11898221686040183,-0.13206052372753932,2.44679990499443
CVXUSDT,2026-01-20 08:00:00+00:00,2026-01-24 16:00:00+00:00,SHORT,2.0553832,2.25314942309027,trail,26,-0.4678221255720423,-0.47560144175628405,4.113472089593305
CVXUSDT,2026-01-29 00:00:00+00:00,2026-01-31 08:00:00+00:00,LONG,2.2936879,1.9421188543333678,trail,14,-0.9876599390016252,-0.9979697597521169,3.1038366984676924
CVXUSDT,2026-02-09 20:00:00+00:00,2026-02-16 20:00:00+00:00,LONG,1.9655895,1.9704087000000001,time,42,0.011971352600951243,0.004159013632416414,4.096084428605056
CVXUSDT,2026-02-22 00:00:00+00:00,2026-02-25 12:00:00+00:00,SHORT,1.8964309000000001,1.8799424967935332,trail,21,0.06630451928636226,0.054102785730017776,2.622578164998618
CVXUSDT,2026-03-04 08:00:00+00:00,2026-03-11 08:00:00+00:00,LONG,1.8745622,2.158652937319939,trail,42,0.9972751656769391,0.9867463925323428,3.039290481476763
CVXUSDT,2026-05-05 08:00:00+00:00,2026-05-07 00:00:00+00:00,LONG,1.7875360999999999,1.7861094870737027,trail,10,-0.011262426418077303,-0.03384121389412793,1.417259453544282
CVXUSDT,2026-05-15 16:00:00+00:00,2026-05-22 16:00:00+00:00,SHORT,1.7554732,1.6695007,time,42,0.311502664050633,0.3013257432265185,3.144369554706085
CVXUSDT,2026-06-18 16:00:00+00:00,2026-06-25 16:00:00+00:00,SHORT,1.2266319,1.0953285,time,42,0.639823811233527,0.630260271556856,3.346041432552428
CVXUSDT,2026-07-10 12:00:00+00:00,2026-07-16 00:00:00+00:00,LONG,1.2893866999999999,1.2740755376882642,trail,33,-0.1061645412124981,-0.12046910094887556,2.2370489263379327
CVXUSDT,2026-07-22 12:00:00+00:00,2026-07-23 16:00:00+00:00,LONG,1.2873861,1.1988292524367328,trail,7,-0.792767165026161,-0.8112067993514357,1.7353923312968609
CVXUSDT,2026-07-24 20:00:00+00:00,2026-07-31 08:00:00+00:00,LONG,1.2773830999999998,1.3035574111309987,trail,39,0.17720811549750703,0.1633708748053521,2.312599795864104
CVXUSDT,2026-08-15 00:00:00+00:00,2026-08-19 16:00:00+00:00,SHORT,1.5595320000000001,1.6304889999999999,flip,28,-0.2908275275125167,-0.3010546754615372,3.1289270634893764
DASHUSDT,2023-10-04 04:00:00+00:00,2023-10-11 04:00:00+00:00,SHORT,26.791960000000003,25.537659,time,42,0.4805470580891965,0.464123826270431,1.9484593746911658
DASHUSDT,2023-10-21 16:00:00+00:00,2023-10-24 12:00:00+00:00,LONG,26.167848,27.21622797254539,trail,17,0.6044346635291885,0.5802956989318225,1.3256575223401175
DASHUSDT,2023-11-11 20:00:00+00:00,2023-11-14 16:00:00+00:00,LONG,33.259975,30.246433192982035,trail,17,-0.6197853516969021,-0.6307301052781129,2.9237752830667145
DASHUSDT,2023-12-02 16:00:00+00:00,2023-12-04 08:00:00+00:00,LONG,31.319392999999998,31.038711174434784,trail,10,-0.13922103134050715,-0.16407660970587198,1.2874373522762435
DASHUSDT,2023-12-11 08:00:00+00:00,2023-12-18 08:00:00+00:00,SHORT,32.400276999999996,30.349102,time,42,0.38352086842717964,0.3738279403270839,3.3013759794301887
DASHUSDT,2023-12-23 00:00:00+00:00,2023-12-26 16:00:00+00:00,LONG,33.119932999999996,34.32106745003736,trail,22,0.41415279624988377,0.3958811193522548,1.7513444540031449
DASHUSDT,2023-12-29 16:00:00+00:00,2024-01-05 16:00:00+00:00,SHORT,33.479953,29.578871,time,42,0.636096296825268,0.6273617050904893,3.663594243630703
DASHUSDT,2024-01-19 04:00:00+00:00,2024-01-21 00:00:00+00:00,SHORT,27.071876,29.37132204056318,trail,11,-0.6168101068499549,-0.6284290491055246,2.7541233355093357
DASHUSDT,2024-01-23 12:00:00+00:00,2024-01-30 12:00:00+00:00,SHORT,26.452062,28.328495999999998,time,42,-0.5039379504114737,-0.5153043595969284,2.8153130401947375
DASHUSDT,2024-03-11 20:00:00+00:00,2024-03-15 00:00:00+00:00,LONG,43.232966,38.543795943359754,trail,19,-0.6135037299038286,-0.6225538895100458,3.5358492438096882
DASHUSDT,2024-03-25 20:00:00+00:00,2024-03-27 12:00:00+00:00,LONG,38.221463,36.02542105188541,trail,10,-0.4871548179508228,-0.5007208756415259,2.358828241009899
DASHUSDT,2024-04-01 16:00:00+00:00,2024-04-08 08:00:00+00:00,SHORT,37.198837000000005,38.62934889507258,trail,40,-0.2769742364014309,-0.28849807707254793,2.7768519986746867
DASHUSDT,2024-04-08 20:00:00+00:00,2024-04-10 00:00:00+00:00,LONG,39.381811,37.028888,flip,7,-0.6455865956793221,-0.6628753003552856,1.850919464457588
DASHUSDT,2024-04-27 12:00:00+00:00,2024-05-03 00:00:00+00:00,SHORT,29.121261,29.69770998841099,trail,33,-0.14846941754454424,-0.16047010935458877,2.6665129399636838
DASHUSDT,2024-07-04 08:00:00+00:00,2024-07-05 12:00:00+00:00,SHORT,23.352992,21.92840837344577,trail,7,0.49915112655641997,0.48605910775403277,2.4442372473651774
DASHUSDT,2024-07-25 04:00:00+00:00,2024-07-29 00:00:00+00:00,SHORT,25.732278,27.422426076293426,trail,23,-0.5054240461015213,-0.5177360675103828,2.599085798938616
DASHUSDT,2024-08-01 08:00:00+00:00,2024-08-05 12:00:00+00:00,SHORT,25.802257,22.224547856810467,trail,25,1.2564845448196638,1.2419858202584773,2.207090690284902
DASHUSDT,2024-09-07 04:00:00+00:00,2024-09-14 04:00:00+00:00,SHORT,22.963109,24.167248,time,42,-0.43721299248457746,-0.4505533388766661,2.3987383130453956
DASHUSDT,2024-09-19 00:00:00+00:00,2024-09-26 00:00:00+00:00,LONG,24.727415999999998,25.792260000000002,time,42,0.4505305712892023,0.43379128274442286,1.9116702549452116
DASHUSDT,2024-09-30 16:00:00+00:00,2024-10-06 08:00:00+00:00,SHORT,24.722581,24.34498525582593,trail,34,0.1490171550181091,0.1334064337971564,2.0498732599906773
DASHUSDT,2024-11-01 08:00:00+00:00,2024-11-06 00:00:00+00:00,SHORT,21.983403,22.647250377322944,trail,28,-0.38520923768664195,-0.40561925408658606,1.5678576328869382
DASHUSDT,2024-12-24 16:00:00+00:00,2024-12-27 04:00:00+00:00,LONG,42.24266899999999,40.02454365279815,trail,15,-0.22445692641042106,-0.23129633043892564,4.678770235920196
DASHUSDT,2024-12-28 00:00:00+00:00,2025-01-03 16:00:00+00:00,SHORT,39.32819800000001,43.403017,flip,40,-0.4281382894214075,-0.43474978599791664,4.840053931767447
DASHUSDT,2025-01-07 20:00:00+00:00,2025-01-14 20:00:00+00:00,SHORT,38.868336000000006,37.97344759452808,trail,42,0.13290668648325324,0.12367047474504704,3.464623907183713
DASHUSDT,2025-02-24 08:00:00+00:00,2025-02-26 00:00:00+00:00,SHORT,26.012194,25.518619566077103,trail,10,0.17043048109839706,0.15605932916458398,2.2266830207750443
DASHUSDT,2025-03-03 20:00:00+00:00,2025-03-10 20:00:00+00:00,SHORT,24.202737000000003,20.996297,time,42,0.6763934308113402,0.6682245844574003,3.917321811857298
DASHUSDT,2025-05-08 16:00:00+00:00,2025-05-13 00:00:00+00:00,LONG,22.756825,23.520403762029524,trail,26,0.30026183387590527,0.28594397937815785,2.234971727435449
DASHUSDT,2025-05-22 16:00:00+00:00,2025-05-23 12:00:00+00:00,LONG,25.237569,23.729298243963992,trail,5,-0.5734078776737751,-0.5887594140687059,2.0844819161270705
DASHUSDT,2025-07-01 20:00:00+00:00,2025-07-02 16:00:00+00:00,SHORT,19.154252,20.413494325352143,trail,5,-0.7726972574359517,-0.7915027727089531,1.701628460345452
DASHUSDT,2025-07-24 08:00:00+00:00,2025-07-31 08:00:00+00:00,SHORT,22.523241000000002,21.706509999999998,time,42,0.20132853217023566,0.1924451743934471,3.602241495171246
DASHUSDT,2025-08-15 16:00:00+00:00,2025-08-22 16:00:00+00:00,SHORT,21.763469,23.279893700772195,trail,42,-0.5395170918378688,-0.5519059836803236,2.5829590254667254
DASHUSDT,2026-01-13 04:00:00+00:00,2026-01-13 12:00:00+00:00,LONG,44.643389,59.23114294965678,trail,2,2.0586125293683613,2.048532464649307,3.174582792063776
DASHUSDT,2026-02-19 16:00:00+00:00,2026-02-25 16:00:00+00:00,SHORT,34.379683,34.840449,flip,36,-0.08130145030565311,-0.09100743760141236,3.2969340495615
DASHUSDT,2026-02-28 08:00:00+00:00,2026-03-02 16:00:00+00:00,SHORT,31.140655,34.730515604777715,trail,14,-0.661398815766082,-0.6705786228312447,3.4859120429054915
DASHUSDT,2026-03-18 20:00:00+00:00,2026-03-23 12:00:00+00:00,SHORT,32.430268,34.0102,flip,28,-0.30290374256668456,-0.312851765190079,3.2167196649459227
DASHUSDT,2026-03-28 00:00:00+00:00,2026-04-04 00:00:00+00:00,SHORT,31.640505,29.748921999999997,time,42,0.5142449798716895,0.5004821402971278,2.3251015770863668
DASHUSDT,2026-04-08 00:00:00+00:00,2026-04-12 00:00:00+00:00,LONG,33.61008,43.5401247562593,trail,24,2.564305003132026,2.5504180169739277,2.304315683452975
DASHUSDT,2026-04-24 12:00:00+00:00,2026-04-29 20:00:00+00:00,LONG,37.331196,34.169746,flip,32,-0.5665620598763685,-0.5772662313437186,2.9894887332108704
DASHUSDT,2026-05-01 16:00:00+00:00,2026-05-04 08:00:00+00:00,LONG,36.841049,46.01432415362215,trail,16,2.3465378056379627,2.3314594110048352,2.1222418419594664
DASHUSDT,2026-05-13 16:00:00+00:00,2026-05-20 08:00:00+00:00,SHORT,43.476953,46.22429543565823,trail,40,-0.3518902247823043,-0.36080013834266716,3.5915051008302807
DASHUSDT,2026-06-18 16:00:00+00:00,2026-06-25 16:00:00+00:00,SHORT,34.68959,33.079921,time,42,0.29099768213571603,0.2809637282888188,3.1891715357944537
DASHUSDT,2026-08-12 20:00:00+00:00,2026-08-19 12:00:00+00:00,SHORT,30.300907,30.946080099889347,trail,40,-0.3331342278147783,-0.3581675573376952,1.2782958004329983
DCRUSDT,2023-10-03 20:00:00+00:00,2023-10-10 20:00:00+00:00,SHORT,13.19604,12.603779999999999,time,42,0.598332812971127,0.5770026573414252,1.5002234655728763
DCRUSDT,2023-12-07 04:00:00+00:00,2023-12-07 20:00:00+00:00,LONG,14.944481999999999,15.162648444284281,trail,4,0.14068796487415872,0.12526848079666184,2.0752964132373672
DCRUSDT,2024-01-27 12:00:00+00:00,2024-01-28 20:00:00+00:00,LONG,21.386414,16.748306203182857,trail,8,-0.9999999999999994,-1.0073776341342215,4.337433846382234
DCRUSDT,2024-03-26 04:00:00+00:00,2024-04-01 16:00:00+00:00,LONG,27.258174999999998,25.90429643563428,trail,39,-0.30506155728991774,-0.31488863813246204,3.2563078001213333
DCRUSDT,2024-04-02 04:00:00+00:00,2024-04-07 16:00:00+00:00,SHORT,25.042485000000003,25.527656,flip,33,-0.10870751507941842,-0.11768515410817693,3.5644115226166804
DCRUSDT,2024-04-26 12:00:00+00:00,2024-05-02 20:00:00+00:00,SHORT,21.433568,21.15316732291887,trail,38,0.0763026073045286,0.06697060631643852,3.4290609313950804
DCRUSDT,2024-06-05 04:00:00+00:00,2024-06-07 16:00:00+00:00,LONG,20.846252,20.186978647256936,trail,15,-0.29143822996348084,-0.30618269311273333,2.170306214344752
DCRUSDT,2024-08-01 08:00:00+00:00,2024-08-03 00:00:00+00:00,LONG,13.634089,11.636508000000001,flip,10,-0.6732176250011275,-0.6805694842874415,4.352640434722443
DCRUSDT,2024-09-03 16:00:00+00:00,2024-09-06 20:00:00+00:00,LONG,11.823546,10.567064359032862,trail,19,-0.5564099487474377,-0.5647872950253305,3.819825388434215
DCRUSDT,2024-09-16 16:00:00+00:00,2024-09-19 00:00:00+00:00,SHORT,11.526541,12.217734092472751,trail,14,-0.5582356628684106,-0.5731305484239252,2.1483884438543015
DCRUSDT,2024-09-30 16:00:00+00:00,2024-10-06 12:00:00+00:00,SHORT,12.036387999999999,12.244924312467955,trail,35,-0.14387203331433474,-0.15715854131729065,2.4084582640435577
DCRUSDT,2024-10-07 08:00:00+00:00,2024-10-09 20:00:00+00:00,LONG,12.343701999999999,11.702681026550785,trail,15,-0.5180414073095791,-0.5340023172213586,2.0048982280379444
DCRUSDT,2024-10-23 08:00:00+00:00,2024-10-29 00:00:00+00:00,SHORT,12.526241,12.537018365272598,trail,34,-0.01025546354794576,-0.029326901469036364,1.6779017991407998
DCRUSDT,2024-12-24 16:00:00+00:00,2024-12-27 08:00:00+00:00,LONG,18.40552,15.771744065133351,trail,16,-0.7224889946119316,-0.7305673040620683,3.9612248326856045
DCRUSDT,2024-12-27 16:00:00+00:00,2025-01-03 16:00:00+00:00,SHORT,15.785263,16.484944,time,42,-0.20416062687465517,-0.21153022345243574,4.342164413243509
DCRUSDT,2025-01-07 16:00:00+00:00,2025-01-14 16:00:00+00:00,SHORT,15.265419,13.654095,time,42,0.7451950517643527,0.7338992828668155,2.8329191478923454
DCRUSDT,2025-02-18 20:00:00+00:00,2025-02-21 12:00:00+00:00,SHORT,13.006097,14.238851492269799,trail,16,-0.8223505685671814,-0.8362324194367369,2.3051681148786773
DCRUSDT,2025-02-24 20:00:00+00:00,2025-03-02 08:00:00+00:00,SHORT,13.006097,12.266824712544189,trail,33,0.48559409243360974,0.4719251177383915,2.3410680547381832
DCRUSDT,2025-03-04 00:00:00+00:00,2025-03-11 00:00:00+00:00,SHORT,11.486553,10.453135,time,42,0.5267740351830442,0.5174057944531109,3.4157960840773294
DCRUSDT,2025-04-07 04:00:00+00:00,2025-04-08 12:00:00+00:00,SHORT,10.326901000000001,11.926603271815146,trail,8,-0.6450106634823858,-0.6516728644512386,4.80321745765495
DCRUSDT,2025-04-19 20:00:00+00:00,2025-04-26 20:00:00+00:00,LONG,12.323696,14.09577,time,42,1.1132337268294454,1.1008467461264788,2.583357540254824
DCRUSDT,2025-05-08 04:00:00+00:00,2025-05-15 04:00:00+00:00,LONG,13.374011,14.264034846791814,trail,42,0.5080322570109503,0.4958178804760105,2.619863560654313
DCRUSDT,2025-05-20 04:00:00+00:00,2025-05-23 20:00:00+00:00,LONG,15.154545,14.881966589911798,trail,22,-0.14453036562563976,-0.1573870958650242,2.4889687660999007
DCRUSDT,2025-06-10 12:00:00+00:00,2025-06-11 20:00:00+00:00,LONG,15.724716,14.731818253420403,trail,8,-0.6965284392704383,-0.7141781308825812,1.8130628400319642
DCRUSDT,2025-06-13 04:00:00+00:00,2025-06-20 04:00:00+00:00,SHORT,14.385683,14.444332,time,42,-0.030203359967106314,-0.04205681934807964,2.6996338344369786
DCRUSDT,2025-06-24 00:00:00+00:00,2025-07-01 00:00:00+00:00,LONG,14.764427999999999,15.015494,time,42,0.11871129876057382,0.10754161797010774,2.864898344034479
DCRUSDT,2025-07-17 04:00:00+00:00,2025-07-20 08:00:00+00:00,SHORT,15.805257000000001,17.404618874526605,trail,19,-0.7988033810418825,-0.8114337111063131,2.53358382851119
DCRUSDT,2025-07-23 20:00:00+00:00,2025-07-27 08:00:00+00:00,SHORT,16.575025999999998,17.411323088733138,trail,21,-0.37770134939221056,-0.3896787383287561,2.67170083308902
DCRUSDT,2025-08-08 00:00:00+00:00,2025-08-14 12:00:00+00:00,LONG,17.285184,16.963350852328222,trail,39,-0.20001432768005387,-0.2172022872502691,1.8617684006804567
DCRUSDT,2025-08-14 20:00:00+00:00,2025-08-21 20:00:00+00:00,SHORT,16.834948,16.554965,time,42,0.14163810853426728,0.1280117372646245,2.3483875029363532
DCRUSDT,2025-09-08 16:00:00+00:00,2025-09-15 08:00:00+00:00,LONG,17.055115,16.47444853311972,trail,40,-0.45805315977981903,-0.47957918137532846,1.4865728838010417
DCRUSDT,2025-09-18 04:00:00+00:00,2025-09-22 00:00:00+00:00,LONG,17.185154,16.396451060038494,trail,23,-0.6111984826193464,-0.6325064595849551,1.5017849912100178
DCRUSDT,2025-10-01 12:00:00+00:00,2025-10-03 16:00:00+00:00,LONG,17.165148,19.403259166905602,trail,13,1.4528867942673391,1.4350581771944348,1.7948671996906111
DCRUSDT,2025-10-10 08:00:00+00:00,2025-10-10 20:00:00+00:00,LONG,20.276080999999998,18.46026631077083,trail,3,-0.5362159813624576,-0.545796129588896,3.3402405937404582
DCRUSDT,2025-11-01 08:00:00+00:00,2025-11-03 20:00:00+00:00,LONG,17.645292,27.827556961721356,trail,15,4.260502555702664,4.248689417946813,2.708848458501205
DCRUSDT,2026-01-08 04:00:00+00:00,2026-01-12 08:00:00+00:00,SHORT,16.545035000000002,16.82479172728424,trail,25,-0.15013007175434495,-0.1643361704077909,2.2525536940599706
DCRUSDT,2026-02-21 12:00:00+00:00,2026-02-22 20:00:00+00:00,LONG,24.427326,25.226295583248373,trail,8,0.23554363847310852,0.22402139509394822,2.77723694483635
DCRUSDT,2026-05-23 12:00:00+00:00,2026-05-30 12:00:00+00:00,SHORT,16.255122000000004,16.214863,time,42,0.01843361301396716,0.006525095526983262,2.687152287006023
DCRUSDT,2026-06-18 12:00:00+00:00,2026-06-24 20:00:00+00:00,SHORT,11.886433,11.76609563678243,trail,38,0.10857093982829129,0.09141222978166694,1.8649420564278023
DEXEUSDT,2023-10-09 16:00:00+00:00,2023-10-13 16:00:00+00:00,SHORT,2.1563529,2.15929805616021,trail,24,-0.02237421085099871,-0.048584947031626274,1.220873758732931
DEXEUSDT,2023-10-24 00:00:00+00:00,2023-10-31 00:00:00+00:00,LONG,2.1936579,2.3742875,time,42,1.1383089016929866,1.1161901763913604,1.4467379816705463
DEXEUSDT,2023-11-24 16:00:00+00:00,2023-12-01 16:00:00+00:00,LONG,3.6861055,3.4499647,time,42,-0.3098574856432728,-0.3175963762173428,4.134959616462287
DEXEUSDT,2024-01-08 04:00:00+00:00,2024-01-11 08:00:00+00:00,SHORT,3.7038885,4.134159495770728,trail,19,-0.736338968490298,-0.746480734825657,3.155268908970336
DEXEUSDT,2024-04-20 20:00:00+00:00,2024-04-26 08:00:00+00:00,LONG,13.9261766,12.6831939,flip,33,-0.46329891306594945,-0.4716040744902486,3.8530256505761544
DEXEUSDT,2024-05-03 20:00:00+00:00,2024-05-10 20:00:00+00:00,LONG,12.9618874,12.6911915,time,42,-0.12634269455209968,-0.13602227835427422,3.305927264435813
DEXEUSDT,2024-05-13 04:00:00+00:00,2024-05-15 12:00:00+00:00,SHORT,12.2723172,12.851615665263825,trail,14,-0.39017362706457526,-0.40339882216252604,2.4196240405525886
DEXEUSDT,2024-05-15 20:00:00+00:00,2024-05-21 20:00:00+00:00,LONG,12.9298778,12.049384100000001,flip,36,-0.4083515166866794,-0.4179460161547909,3.3352443351897665
DEXEUSDT,2024-05-29 12:00:00+00:00,2024-06-05 12:00:00+00:00,LONG,13.014903299999999,13.9128249,time,42,0.6265169127156314,0.6119872575033126,2.2023922476060807
DEXEUSDT,2024-08-01 00:00:00+00:00,2024-08-06 00:00:00+00:00,SHORT,9.0232922,7.087402661318669,trail,30,1.717158305006637,1.704352267612346,2.498821377350098
DEXEUSDT,2024-08-15 20:00:00+00:00,2024-08-18 12:00:00+00:00,SHORT,7.0228925,7.6714097388212314,trail,16,-0.6197410433313065,-0.6304790764064233,2.9800615975148768
DEXEUSDT,2024-09-19 00:00:00+00:00,2024-09-26 00:00:00+00:00,LONG,7.9403814,8.6703981,time,42,0.8877034722555438,0.8722546111216802,2.071350096471302
DEXEUSDT,2024-10-01 16:00:00+00:00,2024-10-06 20:00:00+00:00,SHORT,8.0705781,8.242787850892844,trail,31,-0.16259753181120834,-0.1747896969823072,2.6246363587539796
DEXEUSDT,2024-10-23 08:00:00+00:00,2024-10-29 00:00:00+00:00,SHORT,8.426471300000001,8.238162602768558,trail,34,0.2804469006658618,0.26036771966675726,1.5936904996985197
DEXEUSDT,2024-11-30 08:00:00+00:00,2024-12-05 20:00:00+00:00,LONG,9.0437123,10.426687097841196,trail,33,1.2983606929135758,1.284776062927065,2.3556033570126576
DEXEUSDT,2025-01-14 16:00:00+00:00,2025-01-16 20:00:00+00:00,LONG,15.8527544,16.24076037939186,trail,13,0.10425578808545086,0.0974404646478584,4.695301740705664
DEXEUSDT,2025-02-20 12:00:00+00:00,2025-02-27 12:00:00+00:00,LONG,19.3197942,18.692801915408257,trail,42,-0.256526366210608,-0.26917350519169403,2.530216521527627
DEXEUSDT,2025-03-29 00:00:00+00:00,2025-04-01 08:00:00+00:00,LONG,18.4565353,17.137170148604284,trail,20,-0.6578385762731389,-0.6725625315230928,2.173329072030446
DEXEUSDT,2025-05-29 16:00:00+00:00,2025-06-02 16:00:00+00:00,LONG,14.0582162,13.47950190361123,trail,24,-0.42351759925733723,-0.4399786461318105,1.9439832863621547
DEXEUSDT,2025-07-19 12:00:00+00:00,2025-07-26 12:00:00+00:00,SHORT,7.533739199999999,7.4552359,time,42,0.07212824140913064,0.06105313277586736,2.8893621778020613
DEXEUSDT,2025-09-01 08:00:00+00:00,2025-09-08 08:00:00+00:00,SHORT,7.2638202000000005,6.9880958,time,42,0.5071348907467432,0.48575855023553144,1.4969821416914708
DEXEUSDT,2025-09-17 12:00:00+00:00,2025-09-18 12:00:00+00:00,LONG,7.267179499999999,7.826831092244353,trail,6,0.8759386526615639,0.8577398918379536,1.7583614791225146
DEXEUSDT,2025-11-03 16:00:00+00:00,2025-11-07 16:00:00+00:00,SHORT,6.5430365,6.765775939669753,trail,24,-0.1813180635193682,-0.18984009776332988,3.754972003623854
DEXEUSDT,2025-11-13 20:00:00+00:00,2025-11-20 20:00:00+00:00,SHORT,5.956212600000001,5.0895264,time,42,0.9149989853563619,0.9049378056849805,3.1805415513075967
DEXEUSDT,2026-01-13 00:00:00+00:00,2026-01-20 00:00:00+00:00,SHORT,3.4399677,3.0909269999999998,time,42,0.51107242386466,0.5030134318653653,3.9707199117210386
DEXEUSDT,2026-03-14 12:00:00+00:00,2026-03-21 12:00:00+00:00,LONG,5.069520399999999,6.0641802,time,42,0.8021882974068629,0.7956466276808395,4.891717457501792
DEXEUSDT,2026-04-10 12:00:00+00:00,2026-04-17 12:00:00+00:00,LONG,9.4958479,11.937417700000001,time,42,1.081839934180892,1.0751078800952771,4.753378328967521
DEXEUSDT,2026-05-06 12:00:00+00:00,2026-05-13 12:00:00+00:00,LONG,11.2863849,12.8751363,time,42,0.7863976800426761,0.7774592526447297,3.580048097426123
DGBUSDT,2023-10-04 04:00:00+00:00,2023-10-11 04:00:00+00:00,SHORT,0.006158152,0.006131839,time,42,0.04866398700955778,0.03044149750667265,1.7560718031931644
DGBUSDT,2023-10-16 08:00:00+00:00,2023-10-18 12:00:00+00:00,LONG,0.006451935,0.006559230960920739,trail,13,0.2768715256347426,0.2502333249581555,1.2012823384173061
DGBUSDT,2023-12-02 16:00:00+00:00,2023-12-04 08:00:00+00:00,LONG,0.007842352,0.00778123933295262,trail,10,-0.1262426287407452,-0.15216299333481978,1.2345505358869542
DGBUSDT,2023-12-11 04:00:00+00:00,2023-12-18 04:00:00+00:00,SHORT,0.008237528000000001,0.008242472,time,42,-0.0038566949617818455,-0.014138129503899564,3.1124061403019736
DGBUSDT,2023-12-21 08:00:00+00:00,2023-12-25 20:00:00+00:00,LONG,0.008872660999999999,0.00957887416669133,trail,27,0.6853186137147801,0.6715423772507236,2.322840500269512
